Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
89.0,10.0,37.0,1,2.1,0.8,-8.4,1.3,left,left,1,2.1,2.1
89.0,10.0,37.0,2,2.1,0.8,-8.4,1.3,left,left,1,2.1,4.2
89.0,10.0,37.0,3,2.1,0.8,-8.4,1.3,left,left,1,2.1,6.300000000000001
89.0,10.0,37.0,4,2.1,0.8,-8.4,1.3,left,left,1,2.1,8.4
89.0,10.0,37.0,5,2.1,0.8,-8.4,1.3,left,left,1,2.1,10.5
89.0,10.0,37.0,6,2.1,0.8,-8.4,1.3,left,left,1,2.1,12.6
89.0,10.0,37.0,7,2.1,0.8,-8.4,1.3,left,left,1,2.1,14.7
89.0,10.0,37.0,8,2.1,0.8,-8.4,1.3,left,left,1,-8.4,6.299999999999999
89.0,10.0,37.0,9,2.1,0.8,-8.4,1.3,left,right,0,1.3,7.599999999999999
89.0,10.0,37.0,10,2.1,0.8,-8.4,1.3,left,right,0,1.3,8.899999999999999
89.0,10.0,37.0,11,2.1,0.8,-8.4,1.3,left,right,0,1.3,10.2
89.0,10.0,37.0,12,2.1,0.8,-8.4,1.3,left,right,0,1.3,11.5
89.0,10.0,37.0,13,2.1,0.8,-8.4,1.3,left,right,0,1.3,12.8
89.0,10.0,37.0,14,2.1,0.8,-8.4,1.3,left,right,0,1.3,14.100000000000001
89.0,10.0,37.0,15,2.1,0.8,-8.4,1.3,left,right,0,1.3,15.400000000000002
89.0,10.0,37.0,16,2.1,0.8,-8.4,1.3,left,left,1,2.1,17.500000000000004
89.0,10.0,37.0,17,2.1,0.8,-8.4,1.3,left,left,1,2.1,19.600000000000005
89.0,10.0,37.0,18,2.1,0.8,-8.4,1.3,left,left,1,2.1,21.700000000000006
89.0,10.0,37.0,19,2.1,0.8,-8.4,1.3,left,left,1,2.1,23.800000000000008
89.0,10.0,37.0,20,2.1,0.8,-8.4,1.3,left,left,1,2.1,25.90000000000001
89.0,10.0,37.0,21,2.1,0.8,-8.4,1.3,left,left,1,2.1,28.00000000000001
89.0,10.0,37.0,22,2.1,0.8,-8.4,1.3,left,left,1,-8.4,19.60000000000001
89.0,10.0,37.0,23,2.1,0.8,-8.4,1.3,left,right,0,1.3,20.90000000000001
89.0,10.0,37.0,24,2.1,0.8,-8.4,1.3,left,right,0,1.3,22.20000000000001
89.0,10.0,37.0,25,2.1,0.8,-8.4,1.3,left,right,0,1.3,23.50000000000001
89.0,10.0,37.0,26,2.1,0.8,-8.4,1.3,left,right,0,1.3,24.80000000000001
89.0,10.0,37.0,27,2.1,0.8,-8.4,1.3,left,right,0,1.3,26.100000000000012
89.0,10.0,37.0,28,2.1,0.8,-8.4,1.3,left,right,0,1.3,27.400000000000013
89.0,10.0,37.0,29,2.1,0.8,-8.4,1.3,left,right,0,1.3,28.700000000000014
89.0,10.0,37.0,30,2.1,0.8,-8.4,1.3,left,right,0,1.3,30.000000000000014
89.0,10.0,37.0,31,2.1,0.8,-8.4,1.3,left,right,0,1.3,31.300000000000015
89.0,10.0,37.0,32,2.1,0.8,-8.4,1.3,left,right,0,1.3,32.600000000000016
89.0,10.0,37.0,33,2.1,0.8,-8.4,1.3,left,right,0,1.3,33.90000000000001
89.0,10.0,37.0,34,2.1,0.8,-8.4,1.3,left,right,0,1.3,35.20000000000001
89.0,10.0,37.0,35,2.1,0.8,-8.4,1.3,left,right,0,1.3,36.50000000000001
89.0,10.0,37.0,36,2.1,0.8,-8.4,1.3,left,right,0,1.3,37.800000000000004
89.0,10.0,37.0,37,2.1,0.8,-8.4,1.3,left,right,0,1.3,39.1
89.0,10.0,37.0,38,2.1,0.8,-8.4,1.3,left,right,0,1.3,40.4
89.0,10.0,37.0,39,2.1,0.8,-8.4,1.3,left,right,0,1.3,41.699999999999996
89.0,10.0,37.0,40,2.1,0.8,-8.4,1.3,left,right,0,1.3,42.99999999999999
89.0,10.0,37.0,41,2.1,0.8,-8.4,1.3,left,left,1,2.1,45.099999999999994
89.0,10.0,37.0,42,2.1,0.8,-8.4,1.3,left,left,1,2.1,47.199999999999996
89.0,10.0,37.0,43,2.1,0.8,-8.4,1.3,left,left,1,2.1,49.3
89.0,10.0,37.0,44,2.1,0.8,-8.4,1.3,left,left,1,2.1,51.4
89.0,10.0,37.0,45,2.1,0.8,-8.4,1.3,left,left,1,2.1,53.5
89.0,10.0,37.0,46,2.1,0.8,-8.4,1.3,left,left,1,-8.4,45.1
89.0,10.0,37.0,47,2.1,0.8,-8.4,1.3,left,right,0,1.3,46.4
89.0,10.0,37.0,48,2.1,0.8,-8.4,1.3,left,right,0,1.3,47.699999999999996
89.0,10.0,37.0,49,2.1,0.8,-8.4,1.3,left,right,0,1.3,48.99999999999999
89.0,10.0,37.0,50,2.1,0.8,-8.4,1.3,left,right,0,1.3,50.29999999999999
89.0,10.0,37.0,51,2.1,0.8,-8.4,1.3,left,right,0,1.3,51.59999999999999
