Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
18.0,11.0,3.0,1,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-12.2
18.0,11.0,3.0,2,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-27.4
18.0,11.0,3.0,3,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-39.599999999999994
18.0,11.0,3.0,4,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-54.8
18.0,11.0,3.0,5,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-67.0
18.0,11.0,3.0,6,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-82.2
18.0,11.0,3.0,7,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-94.4
18.0,11.0,3.0,8,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-109.60000000000001
18.0,11.0,3.0,9,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-121.80000000000001
18.0,11.0,3.0,10,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-137.0
18.0,11.0,3.0,11,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-149.2
18.0,11.0,3.0,12,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-161.39999999999998
18.0,11.0,3.0,13,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-173.59999999999997
18.0,11.0,3.0,14,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-185.79999999999995
18.0,11.0,3.0,15,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-197.99999999999994
18.0,11.0,3.0,16,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-213.19999999999993
18.0,11.0,3.0,17,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-225.39999999999992
18.0,11.0,3.0,18,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-237.5999999999999
18.0,11.0,3.0,19,-6.3,0.3,-15.2,-12.2,right,right,1,-15.2,-252.7999999999999
18.0,11.0,3.0,20,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-264.9999999999999
18.0,11.0,3.0,21,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-277.1999999999999
18.0,11.0,3.0,22,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-289.39999999999986
18.0,11.0,3.0,23,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-301.59999999999985
18.0,11.0,3.0,24,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-313.79999999999984
18.0,11.0,3.0,25,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-325.99999999999983
18.0,11.0,3.0,26,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-338.1999999999998
18.0,11.0,3.0,27,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-350.3999999999998
18.0,11.0,3.0,28,-6.3,0.3,-15.2,-12.2,right,left,0,-12.2,-362.5999999999998
