Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
90.0,2.0,20.0,1,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-4.5
90.0,2.0,20.0,2,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-20.6
90.0,2.0,20.0,3,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-25.1
90.0,2.0,20.0,4,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-29.400000000000002
90.0,2.0,20.0,5,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-33.900000000000006
90.0,2.0,20.0,6,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-50.00000000000001
90.0,2.0,20.0,7,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-54.50000000000001
90.0,2.0,20.0,8,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-70.60000000000001
90.0,2.0,20.0,9,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-75.10000000000001
90.0,2.0,20.0,10,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-79.4
90.0,2.0,20.0,11,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-83.9
90.0,2.0,20.0,12,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-88.4
90.0,2.0,20.0,13,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-92.9
90.0,2.0,20.0,14,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-97.4
90.0,2.0,20.0,15,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-101.9
90.0,2.0,20.0,16,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-106.4
90.0,2.0,20.0,17,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-110.9
90.0,2.0,20.0,18,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-115.4
90.0,2.0,20.0,19,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-119.9
90.0,2.0,20.0,20,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-124.4
90.0,2.0,20.0,21,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-128.9
90.0,2.0,20.0,22,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-133.4
90.0,2.0,20.0,23,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-137.9
90.0,2.0,20.0,24,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-142.4
90.0,2.0,20.0,25,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-146.9
90.0,2.0,20.0,26,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-151.4
90.0,2.0,20.0,27,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-155.9
90.0,2.0,20.0,28,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-160.4
90.0,2.0,20.0,29,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-164.9
90.0,2.0,20.0,30,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-169.4
90.0,2.0,20.0,31,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-173.9
90.0,2.0,20.0,32,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-178.4
90.0,2.0,20.0,33,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-182.9
90.0,2.0,20.0,34,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-187.4
90.0,2.0,20.0,35,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-191.9
90.0,2.0,20.0,36,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-196.4
90.0,2.0,20.0,37,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-200.9
90.0,2.0,20.0,38,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-205.4
90.0,2.0,20.0,39,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-209.9
90.0,2.0,20.0,40,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-214.4
90.0,2.0,20.0,41,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-218.9
90.0,2.0,20.0,42,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-235.0
90.0,2.0,20.0,43,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-239.5
90.0,2.0,20.0,44,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-243.8
90.0,2.0,20.0,45,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-259.90000000000003
90.0,2.0,20.0,46,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-264.40000000000003
90.0,2.0,20.0,47,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-268.70000000000005
90.0,2.0,20.0,48,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-273.00000000000006
90.0,2.0,20.0,49,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-277.30000000000007
90.0,2.0,20.0,50,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-293.4000000000001
90.0,2.0,20.0,51,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-297.9000000000001
90.0,2.0,20.0,52,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-302.4000000000001
90.0,2.0,20.0,53,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-306.9000000000001
90.0,2.0,20.0,54,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-311.4000000000001
90.0,2.0,20.0,55,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-315.9000000000001
90.0,2.0,20.0,56,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-320.4000000000001
90.0,2.0,20.0,57,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-324.7000000000001
90.0,2.0,20.0,58,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-329.0000000000001
90.0,2.0,20.0,59,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-333.3000000000001
90.0,2.0,20.0,60,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-349.40000000000015
90.0,2.0,20.0,61,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-353.90000000000015
90.0,2.0,20.0,62,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-370.00000000000017
90.0,2.0,20.0,63,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-374.50000000000017
90.0,2.0,20.0,64,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-379.00000000000017
90.0,2.0,20.0,65,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-383.50000000000017
90.0,2.0,20.0,66,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-388.00000000000017
90.0,2.0,20.0,67,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-392.50000000000017
90.0,2.0,20.0,68,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-397.00000000000017
90.0,2.0,20.0,69,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-401.3000000000002
90.0,2.0,20.0,70,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-405.6000000000002
90.0,2.0,20.0,71,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-410.1000000000002
90.0,2.0,20.0,72,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-414.6000000000002
90.0,2.0,20.0,73,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-419.1000000000002
90.0,2.0,20.0,74,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-435.2000000000002
90.0,2.0,20.0,75,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-439.7000000000002
90.0,2.0,20.0,76,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-444.2000000000002
90.0,2.0,20.0,77,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-448.7000000000002
90.0,2.0,20.0,78,-4.3,0.6,-16.1,-4.5,right,right,1,-4.3,-453.0000000000002
90.0,2.0,20.0,79,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-469.10000000000025
90.0,2.0,20.0,80,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-473.60000000000025
90.0,2.0,20.0,81,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-478.10000000000025
90.0,2.0,20.0,82,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-482.60000000000025
90.0,2.0,20.0,83,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-487.10000000000025
90.0,2.0,20.0,84,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-491.60000000000025
90.0,2.0,20.0,85,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-496.10000000000025
90.0,2.0,20.0,86,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-500.60000000000025
90.0,2.0,20.0,87,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-505.10000000000025
90.0,2.0,20.0,88,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-509.60000000000025
90.0,2.0,20.0,89,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-514.1000000000003
90.0,2.0,20.0,90,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-518.6000000000003
90.0,2.0,20.0,91,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-534.7000000000003
90.0,2.0,20.0,92,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-539.2000000000003
90.0,2.0,20.0,93,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-555.3000000000003
90.0,2.0,20.0,94,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-559.8000000000003
90.0,2.0,20.0,95,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-575.9000000000003
90.0,2.0,20.0,96,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-580.4000000000003
90.0,2.0,20.0,97,-4.3,0.6,-16.1,-4.5,right,right,1,-16.1,-596.5000000000003
90.0,2.0,20.0,98,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-601.0000000000003
90.0,2.0,20.0,99,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-605.5000000000003
90.0,2.0,20.0,100,-4.3,0.6,-16.1,-4.5,right,left,0,-4.5,-610.0000000000003
